,0,Date,class,domain,lookback
4687,0.2727272727272727,2018-01-19,commodity,oil,22
4688,0.3636363636363636,2018-01-22,commodity,oil,22
4689,0.4545454545454545,2018-01-23,commodity,oil,22
4690,0.7272727272727273,2018-01-24,commodity,oil,22
4691,0.4545454545454545,2018-01-25,commodity,oil,22
4692,0.3181818181818182,2018-01-26,commodity,oil,22
4693,0.4545454545454545,2018-01-29,commodity,oil,22
4694,0.5454545454545454,2018-01-30,commodity,oil,22
4695,0.1818181818181818,2018-01-31,commodity,oil,22
4696,0.2272727272727272,2018-02-01,commodity,oil,22
4697,0.7727272727272727,2018-02-02,commodity,oil,22
4698,0.9090909090909092,2018-02-05,commodity,oil,22
4699,0.9545454545454546,2018-02-06,commodity,oil,22
4700,0.9545454545454546,2018-02-07,commodity,oil,22
4701,0.9545454545454546,2018-02-08,commodity,oil,22
4702,0.9545454545454546,2018-02-09,commodity,oil,22
4703,0.8636363636363636,2018-02-12,commodity,oil,22
4704,0.9545454545454546,2018-02-13,commodity,oil,22
4705,0.7727272727272727,2018-02-14,commodity,oil,22
4706,0.7727272727272727,2018-02-15,commodity,oil,22
4707,0.7272727272727273,2018-02-16,commodity,oil,22
4708,0.0,2018-02-19,commodity,oil,22
4709,0.7272727272727273,2018-02-20,commodity,oil,22
4710,0.5909090909090909,2018-02-21,commodity,oil,22
4711,0.4090909090909091,2018-02-22,commodity,oil,22
4712,0.3636363636363636,2018-02-23,commodity,oil,22
4713,0.3181818181818182,2018-02-26,commodity,oil,22
4714,0.4090909090909091,2018-02-27,commodity,oil,22
4715,0.5454545454545454,2018-02-28,commodity,oil,22
4716,0.6363636363636364,2018-03-01,commodity,oil,22
4717,0.3636363636363636,2018-03-02,commodity,oil,22
4718,0.3636363636363636,2018-03-05,commodity,oil,22
4719,0.2272727272727272,2018-03-06,commodity,oil,22
4720,0.5454545454545454,2018-03-07,commodity,oil,22
4721,0.2727272727272727,2018-03-08,commodity,oil,22
4722,0.3181818181818182,2018-03-09,commodity,oil,22
4723,0.0,2018-03-12,commodity,oil,22
4724,0.2272727272727272,2018-03-13,commodity,oil,22
4725,0.1818181818181818,2018-03-14,commodity,oil,22
4726,0.1818181818181818,2018-03-15,commodity,oil,22
4727,0.1363636363636363,2018-03-16,commodity,oil,22
4728,0.3181818181818182,2018-03-19,commodity,oil,22
4729,0.4090909090909091,2018-03-20,commodity,oil,22
4730,0.5454545454545454,2018-03-21,commodity,oil,22
4731,0.7727272727272727,2018-03-22,commodity,oil,22
4732,1.0,2018-03-23,commodity,oil,22
4733,1.0,2018-03-26,commodity,oil,22
4734,0.9090909090909092,2018-03-27,commodity,oil,22
4735,0.7272727272727273,2018-03-28,commodity,oil,22
4736,0.0909090909090909,2018-03-29,commodity,oil,22
4737,0.0,2018-03-30,commodity,oil,22
4738,0.8636363636363636,2018-04-02,commodity,oil,22
4739,0.7272727272727273,2018-04-03,commodity,oil,22
4740,0.5,2018-04-04,commodity,oil,22
4741,0.0454545454545454,2018-04-05,commodity,oil,22
4742,0.1363636363636363,2018-04-06,commodity,oil,22
4743,0.4545454545454545,2018-04-09,commodity,oil,22
4744,0.9545454545454546,2018-04-10,commodity,oil,22
4745,0.9545454545454546,2018-04-11,commodity,oil,22
4746,0.9090909090909092,2018-04-12,commodity,oil,22
4747,0.8636363636363636,2018-04-13,commodity,oil,22
4748,0.9090909090909092,2018-04-16,commodity,oil,22
4749,0.7272727272727273,2018-04-17,commodity,oil,22
4750,0.9090909090909092,2018-04-18,commodity,oil,22
4751,0.8636363636363636,2018-04-19,commodity,oil,22
4752,0.8181818181818182,2018-04-20,commodity,oil,22
4753,0.7727272727272727,2018-04-23,commodity,oil,22
4754,0.8181818181818182,2018-04-24,commodity,oil,22
4755,0.5454545454545454,2018-04-25,commodity,oil,22
4756,0.2727272727272727,2018-04-26,commodity,oil,22
4757,0.1363636363636363,2018-04-27,commodity,oil,22
4758,0.5454545454545454,2018-04-30,commodity,oil,22
4759,0.4545454545454545,2018-05-01,commodity,oil,22
4760,0.3181818181818182,2018-05-02,commodity,oil,22
4761,0.2272727272727272,2018-05-03,commodity,oil,22
4762,0.1818181818181818,2018-05-04,commodity,oil,22
4763,0.7272727272727273,2018-05-07,commodity,oil,22
4764,0.2272727272727272,2018-05-08,commodity,oil,22
4765,0.1818181818181818,2018-05-09,commodity,oil,22
4766,0.0909090909090909,2018-05-10,commodity,oil,22
4767,0.0454545454545454,2018-05-11,commodity,oil,22
4768,0.0909090909090909,2018-05-14,commodity,oil,22
4769,0.1818181818181818,2018-05-15,commodity,oil,22
4770,0.0454545454545454,2018-05-16,commodity,oil,22
4771,0.0,2018-05-17,commodity,oil,22
4772,0.0454545454545454,2018-05-18,commodity,oil,22
4773,0.2272727272727272,2018-05-21,commodity,oil,22
4774,0.2727272727272727,2018-05-22,commodity,oil,22
4775,0.3636363636363636,2018-05-23,commodity,oil,22
4776,0.0909090909090909,2018-05-24,commodity,oil,22
4777,0.8181818181818182,2018-05-25,commodity,oil,22
4778,0.0,2018-05-28,commodity,oil,22
4779,0.9545454545454546,2018-05-29,commodity,oil,22
4780,0.7727272727272727,2018-05-30,commodity,oil,22
4781,0.7272727272727273,2018-05-31,commodity,oil,22
4782,0.8636363636363636,2018-06-01,commodity,oil,22
4783,0.9545454545454546,2018-06-04,commodity,oil,22
4784,0.9090909090909092,2018-06-05,commodity,oil,22
4785,0.8636363636363636,2018-06-06,commodity,oil,22
4786,0.7272727272727273,2018-06-07,commodity,oil,22
4787,0.5454545454545454,2018-06-08,commodity,oil,22
4788,0.5,2018-06-11,commodity,oil,22
4789,0.4090909090909091,2018-06-12,commodity,oil,22
4790,0.5,2018-06-13,commodity,oil,22
4791,0.4090909090909091,2018-06-14,commodity,oil,22
4792,0.5909090909090909,2018-06-15,commodity,oil,22
4793,0.4545454545454545,2018-06-18,commodity,oil,22
4794,0.6818181818181818,2018-06-19,commodity,oil,22
4795,0.7272727272727273,2018-06-20,commodity,oil,22
4796,0.5454545454545454,2018-06-21,commodity,oil,22
4797,0.0454545454545454,2018-06-22,commodity,oil,22
4798,0.0909090909090909,2018-06-25,commodity,oil,22
4799,0.0454545454545454,2018-06-26,commodity,oil,22
4800,0.5,2018-06-27,commodity,oil,22
4801,0.3181818181818182,2018-06-28,commodity,oil,22
4802,0.3181818181818182,2018-06-29,commodity,oil,22
4803,0.8181818181818182,2018-07-02,commodity,oil,22
4804,0.7727272727272727,2018-07-03,commodity,oil,22
4805,0.0,2018-07-04,commodity,oil,22
4806,0.8636363636363636,2018-07-05,commodity,oil,22
4807,0.7727272727272727,2018-07-06,commodity,oil,22
4808,0.7727272727272727,2018-07-09,commodity,oil,22
4809,0.2727272727272727,2018-07-10,commodity,oil,22
4810,0.8181818181818182,2018-07-11,commodity,oil,22
4811,0.5909090909090909,2018-07-12,commodity,oil,22
4812,0.3636363636363636,2018-07-13,commodity,oil,22
4813,0.9545454545454546,2018-07-16,commodity,oil,22
4814,0.5454545454545454,2018-07-17,commodity,oil,22
4815,0.2272727272727272,2018-07-18,commodity,oil,22
4816,0.1363636363636363,2018-07-19,commodity,oil,22
4817,0.0909090909090909,2018-07-20,commodity,oil,22
4818,0.1818181818181818,2018-07-23,commodity,oil,22
4819,0.0454545454545454,2018-07-24,commodity,oil,22
4820,0.0,2018-07-25,commodity,oil,22
4821,0.0,2018-07-26,commodity,oil,22
4822,0.0454545454545454,2018-07-27,commodity,oil,22
4823,0.1818181818181818,2018-07-30,commodity,oil,22
4824,0.3181818181818182,2018-07-31,commodity,oil,22
4825,0.3181818181818182,2018-08-01,commodity,oil,22
4826,0.1818181818181818,2018-08-02,commodity,oil,22
4827,0.1363636363636363,2018-08-03,commodity,oil,22
4828,0.1363636363636363,2018-08-06,commodity,oil,22
4829,0.0909090909090909,2018-08-07,commodity,oil,22
4830,0.5,2018-08-08,commodity,oil,22
4831,0.1818181818181818,2018-08-09,commodity,oil,22
4832,0.2727272727272727,2018-08-10,commodity,oil,22
4833,0.1363636363636363,2018-08-13,commodity,oil,22
4834,0.6363636363636364,2018-08-14,commodity,oil,22
4835,0.9090909090909092,2018-08-15,commodity,oil,22
4836,0.6818181818181818,2018-08-16,commodity,oil,22
4837,0.4545454545454545,2018-08-17,commodity,oil,22
4838,0.1363636363636363,2018-08-20,commodity,oil,22
4839,0.0909090909090909,2018-08-21,commodity,oil,22
4840,0.0,2018-08-22,commodity,oil,22
4841,0.0,2018-08-23,commodity,oil,22
4842,0.0,2018-08-24,commodity,oil,22
4843,0.0454545454545454,2018-08-27,commodity,oil,22
4844,0.1363636363636363,2018-08-28,commodity,oil,22
4845,0.0909090909090909,2018-08-29,commodity,oil,22
4846,0.2727272727272727,2018-08-30,commodity,oil,22
4847,0.3181818181818182,2018-08-31,commodity,oil,22
4848,0.0,2018-09-03,commodity,oil,22
4849,0.9090909090909092,2018-09-04,commodity,oil,22
4850,0.8636363636363636,2018-09-05,commodity,oil,22
4851,0.6818181818181818,2018-09-06,commodity,oil,22
4852,0.6363636363636364,2018-09-07,commodity,oil,22
4853,0.6818181818181818,2018-09-10,commodity,oil,22
4854,0.9090909090909092,2018-09-11,commodity,oil,22
4855,0.8636363636363636,2018-09-12,commodity,oil,22
4856,0.7727272727272727,2018-09-13,commodity,oil,22
4857,0.6818181818181818,2018-09-14,commodity,oil,22
4858,0.7272727272727273,2018-09-17,commodity,oil,22
4859,0.8636363636363636,2018-09-18,commodity,oil,22
4860,0.5909090909090909,2018-09-19,commodity,oil,22
4861,0.4090909090909091,2018-09-20,commodity,oil,22
4862,0.5,2018-09-21,commodity,oil,22
4863,0.9090909090909092,2018-09-24,commodity,oil,22
4864,0.8181818181818182,2018-09-25,commodity,oil,22
4865,0.5909090909090909,2018-09-26,commodity,oil,22
4866,0.5,2018-09-27,commodity,oil,22
4867,0.7272727272727273,2018-09-28,commodity,oil,22
4868,0.9545454545454546,2018-10-01,commodity,oil,22
4869,0.9090909090909092,2018-10-02,commodity,oil,22
4870,0.9545454545454546,2018-10-03,commodity,oil,22
4871,1.0,2018-10-04,commodity,oil,22
4872,0.9545454545454546,2018-10-05,commodity,oil,22
4873,0.9545454545454546,2018-10-08,commodity,oil,22
4874,0.7727272727272727,2018-10-09,commodity,oil,22
4875,0.8636363636363636,2018-10-10,commodity,oil,22
4876,1.0,2018-10-11,commodity,oil,22
4877,0.6363636363636364,2018-10-12,commodity,oil,22
4878,0.7727272727272727,2018-10-15,commodity,oil,22
4879,0.7272727272727273,2018-10-16,commodity,oil,22
4880,0.6818181818181818,2018-10-17,commodity,oil,22
4881,0.6818181818181818,2018-10-18,commodity,oil,22
4882,0.3636363636363636,2018-10-19,commodity,oil,22
4883,0.4545454545454545,2018-10-22,commodity,oil,22
4884,1.0,2018-10-23,commodity,oil,22
4885,1.0,2018-10-24,commodity,oil,22
4886,0.5454545454545454,2018-10-25,commodity,oil,22
4887,0.8636363636363636,2018-10-26,commodity,oil,22
4888,0.9545454545454546,2018-10-29,commodity,oil,22
4889,1.0,2018-10-30,commodity,oil,22
4890,1.0,2018-10-31,commodity,oil,22
4891,1.0,2018-11-01,commodity,oil,22
4892,1.0,2018-11-02,commodity,oil,22
4893,1.0,2018-11-05,commodity,oil,22
4894,1.0,2018-11-06,commodity,oil,22
4895,0.9545454545454546,2018-11-07,commodity,oil,22
4896,0.8636363636363636,2018-11-08,commodity,oil,22
4897,1.0,2018-11-09,commodity,oil,22
4898,1.0,2018-11-12,commodity,oil,22
4899,1.0,2018-11-13,commodity,oil,22
4900,0.9545454545454546,2018-11-14,commodity,oil,22
4901,0.9090909090909092,2018-11-15,commodity,oil,22
4902,0.8636363636363636,2018-11-16,commodity,oil,22
4903,0.8636363636363636,2018-11-19,commodity,oil,22
4904,1.0,2018-11-20,commodity,oil,22
4905,0.9090909090909092,2018-11-21,commodity,oil,22
4906,0.0,2018-11-22,commodity,oil,22
4907,0.9545454545454546,2018-11-23,commodity,oil,22
4908,0.9090909090909092,2018-11-26,commodity,oil,22
4909,0.7727272727272727,2018-11-27,commodity,oil,22
4910,0.7272727272727273,2018-11-28,commodity,oil,22
4911,0.6818181818181818,2018-11-29,commodity,oil,22
4912,0.8181818181818182,2018-11-30,commodity,oil,22
4913,0.5454545454545454,2018-12-03,commodity,oil,22
4914,0.5454545454545454,2018-12-04,commodity,oil,22
4915,0.0,2018-12-05,commodity,oil,22
4916,0.5,2018-12-06,commodity,oil,22
4917,0.2272727272727272,2018-12-07,commodity,oil,22
4918,0.3181818181818182,2018-12-10,commodity,oil,22
4919,0.1363636363636363,2018-12-11,commodity,oil,22
4920,0.0,2018-12-12,commodity,oil,22
4921,0.0,2018-12-13,commodity,oil,22
4922,0.2272727272727272,2018-12-14,commodity,oil,22
4923,0.4090909090909091,2018-12-17,commodity,oil,22
4924,0.5909090909090909,2018-12-18,commodity,oil,22
4925,0.5,2018-12-19,commodity,oil,22
4926,0.5454545454545454,2018-12-20,commodity,oil,22
4927,0.5,2018-12-21,commodity,oil,22
4928,0.8181818181818182,2018-12-24,commodity,oil,22
4929,0.0,2018-12-25,commodity,oil,22
4930,0.7272727272727273,2018-12-26,commodity,oil,22
4931,0.9090909090909092,2018-12-27,commodity,oil,22
4932,0.5909090909090909,2018-12-28,commodity,oil,22
4933,0.5454545454545454,2018-12-31,commodity,oil,22
4934,0.0,2019-01-01,commodity,oil,22
4935,0.7727272727272727,2019-01-02,commodity,oil,22
4936,0.6818181818181818,2019-01-03,commodity,oil,22
4937,0.4090909090909091,2019-01-04,commodity,oil,22
4938,0.3636363636363636,2019-01-07,commodity,oil,22
4939,0.2727272727272727,2019-01-08,commodity,oil,22
4940,0.1818181818181818,2019-01-09,commodity,oil,22
4941,0.1818181818181818,2019-01-10,commodity,oil,22
4942,0.0909090909090909,2019-01-11,commodity,oil,22
4943,0.0454545454545454,2019-01-14,commodity,oil,22
4944,0.0,2019-01-15,commodity,oil,22
4945,0.0,2019-01-16,commodity,oil,22
4946,0.0,2019-01-17,commodity,oil,22
4947,0.0,2019-01-18,commodity,oil,22
4948,0.0,2019-01-21,commodity,oil,22
4949,0.0909090909090909,2019-01-22,commodity,oil,22
4950,0.0909090909090909,2019-01-23,commodity,oil,22
4951,0.0454545454545454,2019-01-24,commodity,oil,22
4952,0.0,2019-01-25,commodity,oil,22
4953,0.1818181818181818,2019-01-28,commodity,oil,22
4954,0.1818181818181818,2019-01-29,commodity,oil,22
4955,0.0454545454545454,2019-01-30,commodity,oil,22
4956,0.0,2019-01-31,commodity,oil,22
4957,0.0,2019-02-01,commodity,oil,22
4958,0.0454545454545454,2019-02-04,commodity,oil,22
4959,0.0909090909090909,2019-02-05,commodity,oil,22
4960,0.0,2019-02-06,commodity,oil,22
4961,0.1363636363636363,2019-02-07,commodity,oil,22
4962,0.0,2019-02-08,commodity,oil,22
4963,0.0909090909090909,2019-02-11,commodity,oil,22
4964,0.0454545454545454,2019-02-12,commodity,oil,22
4965,0.0,2019-02-13,commodity,oil,22
4966,0.0,2019-02-14,commodity,oil,22
4967,0.0,2019-02-15,commodity,oil,22
4968,0.0,2019-02-18,commodity,oil,22
4969,0.0454545454545454,2019-02-19,commodity,oil,22
4970,0.0454545454545454,2019-02-20,commodity,oil,22
4971,0.0454545454545454,2019-02-21,commodity,oil,22
4972,0.0454545454545454,2019-02-22,commodity,oil,22
4973,0.3636363636363636,2019-02-25,commodity,oil,22
4974,0.2272727272727272,2019-02-26,commodity,oil,22
4975,0.2272727272727272,2019-02-27,commodity,oil,22
4976,0.1363636363636363,2019-02-28,commodity,oil,22
4977,0.1818181818181818,2019-03-01,commodity,oil,22
4978,0.1363636363636363,2019-03-04,commodity,oil,22
4979,0.0454545454545454,2019-03-05,commodity,oil,22
4980,0.0454545454545454,2019-03-06,commodity,oil,22
4981,0.3636363636363636,2019-03-07,commodity,oil,22
4982,0.0909090909090909,2019-03-08,commodity,oil,22
4983,0.0,2019-03-11,commodity,oil,22
4984,0.0,2019-03-12,commodity,oil,22
4985,0.0,2019-03-13,commodity,oil,22
4986,0.0,2019-03-14,commodity,oil,22
4987,0.0,2019-03-15,commodity,oil,22
4988,0.0454545454545454,2019-03-18,commodity,oil,22
4989,0.1818181818181818,2019-03-19,commodity,oil,22
4990,0.0909090909090909,2019-03-20,commodity,oil,22
4991,0.0909090909090909,2019-03-21,commodity,oil,22
4992,0.2272727272727272,2019-03-22,commodity,oil,22
4993,0.4545454545454545,2019-03-25,commodity,oil,22
4994,0.2727272727272727,2019-03-26,commodity,oil,22
4995,0.3181818181818182,2019-03-27,commodity,oil,22
4996,0.4545454545454545,2019-03-28,commodity,oil,22
4997,0.0909090909090909,2019-03-29,commodity,oil,22
4998,0.0,2019-04-01,commodity,oil,22
4999,0.0909090909090909,2019-04-02,commodity,oil,22
5000,0.0,2019-04-03,commodity,oil,22
5001,0.0,2019-04-04,commodity,oil,22
5002,0.0,2019-04-05,commodity,oil,22
5003,0.0454545454545454,2019-04-08,commodity,oil,22
5004,0.0909090909090909,2019-04-09,commodity,oil,22
5005,0.1363636363636363,2019-04-10,commodity,oil,22
5006,0.2727272727272727,2019-04-11,commodity,oil,22
5007,0.2727272727272727,2019-04-12,commodity,oil,22
5008,0.2272727272727272,2019-04-15,commodity,oil,22
5009,0.2727272727272727,2019-04-16,commodity,oil,22
5010,0.1818181818181818,2019-04-17,commodity,oil,22
5011,0.0909090909090909,2019-04-18,commodity,oil,22
5012,0.0,2019-04-19,commodity,oil,22
5013,0.5454545454545454,2019-04-22,commodity,oil,22
5014,0.6818181818181818,2019-04-23,commodity,oil,22
5015,0.3181818181818182,2019-04-24,commodity,oil,22
5016,0.4090909090909091,2019-04-25,commodity,oil,22
5017,0.9545454545454546,2019-04-26,commodity,oil,22
5018,0.9090909090909092,2019-04-29,commodity,oil,22
5019,0.9090909090909092,2019-04-30,commodity,oil,22
5020,0.9090909090909092,2019-05-01,commodity,oil,22
5021,0.9090909090909092,2019-05-02,commodity,oil,22
5022,0.8636363636363636,2019-05-03,commodity,oil,22
5023,0.9090909090909092,2019-05-06,commodity,oil,22
5024,0.9545454545454546,2019-05-07,commodity,oil,22
5025,0.9090909090909092,2019-05-08,commodity,oil,22
5026,0.9090909090909092,2019-05-09,commodity,oil,22
5027,0.9090909090909092,2019-05-10,commodity,oil,22
5028,0.9545454545454546,2019-05-13,commodity,oil,22
5029,0.7272727272727273,2019-05-14,commodity,oil,22
5030,0.4090909090909091,2019-05-15,commodity,oil,22
5031,0.5,2019-05-16,commodity,oil,22
5032,0.5,2019-05-17,commodity,oil,22
5033,0.2272727272727272,2019-05-20,commodity,oil,22
5034,0.1818181818181818,2019-05-21,commodity,oil,22
5035,0.2727272727272727,2019-05-22,commodity,oil,22
5036,0.9090909090909092,2019-05-23,commodity,oil,22
5037,0.8636363636363636,2019-05-24,commodity,oil,22
5038,0.0,2019-05-27,commodity,oil,22
5039,0.9090909090909092,2019-05-28,commodity,oil,22
5040,0.9545454545454546,2019-05-29,commodity,oil,22
5041,0.9545454545454546,2019-05-30,commodity,oil,22
5042,0.9545454545454546,2019-05-31,commodity,oil,22
5043,0.9090909090909092,2019-06-03,commodity,oil,22
5044,0.8636363636363636,2019-06-04,commodity,oil,22
5045,0.8636363636363636,2019-06-05,commodity,oil,22
5046,0.7727272727272727,2019-06-06,commodity,oil,22
5047,0.6818181818181818,2019-06-07,commodity,oil,22
5048,0.6818181818181818,2019-06-10,commodity,oil,22
5049,0.5909090909090909,2019-06-11,commodity,oil,22
5050,0.7727272727272727,2019-06-12,commodity,oil,22
5051,0.7272727272727273,2019-06-13,commodity,oil,22
5052,0.7272727272727273,2019-06-14,commodity,oil,22
5053,0.8636363636363636,2019-06-17,commodity,oil,22
5054,0.7272727272727273,2019-06-18,commodity,oil,22
5055,0.5454545454545454,2019-06-19,commodity,oil,22
5056,0.5909090909090909,2019-06-20,commodity,oil,22
5057,0.5909090909090909,2019-06-21,commodity,oil,22
5058,0.4545454545454545,2019-06-24,commodity,oil,22
5059,0.3181818181818182,2019-06-25,commodity,oil,22
5060,0.0909090909090909,2019-06-26,commodity,oil,22
5061,0.0909090909090909,2019-06-27,commodity,oil,22
5062,0.2727272727272727,2019-06-28,commodity,oil,22
5063,0.0,2019-07-01,commodity,oil,22
5064,0.0454545454545454,2019-07-02,commodity,oil,22
5065,0.0454545454545454,2019-07-03,commodity,oil,22
5066,0.0,2019-07-04,commodity,oil,22
5067,0.0,2019-07-05,commodity,oil,22
5068,0.0,2019-07-08,commodity,oil,22
5069,0.0,2019-07-09,commodity,oil,22
5070,0.0454545454545454,2019-07-10,commodity,oil,22
5071,0.0,2019-07-11,commodity,oil,22
5072,0.0909090909090909,2019-07-12,commodity,oil,22
5073,0.1818181818181818,2019-07-15,commodity,oil,22
5074,0.2272727272727272,2019-07-16,commodity,oil,22
5075,0.3636363636363636,2019-07-17,commodity,oil,22
5076,0.2727272727272727,2019-07-18,commodity,oil,22
5077,0.4090909090909091,2019-07-19,commodity,oil,22
5078,0.3181818181818182,2019-07-22,commodity,oil,22
5079,0.2727272727272727,2019-07-23,commodity,oil,22
5080,0.3181818181818182,2019-07-24,commodity,oil,22
5081,0.2272727272727272,2019-07-25,commodity,oil,22
5082,0.3636363636363636,2019-07-26,commodity,oil,22
5083,0.2272727272727272,2019-07-29,commodity,oil,22
5084,0.0454545454545454,2019-07-30,commodity,oil,22
5085,0.2272727272727272,2019-07-31,commodity,oil,22
5086,0.8636363636363636,2019-08-01,commodity,oil,22
5087,0.8636363636363636,2019-08-02,commodity,oil,22
